id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153263525157011456,153263525157011456,2011-12-31 18:57:26 EST,2011-12-31,18:57:26,-0500,359064235,uhohbundy,The Most High,,Ima go to church tell god to bless my dick...this shit cray...woah,en,[],[],[],0,0,0,[],[],https://twitter.com/UhOhBundy/status/153263525157011456,False,,0,,,,,,,,[],,,,
153263522111946752,153263522111946752,2011-12-31 18:57:25 EST,2011-12-31,18:57:25,-0500,152275385,purpledivah,PURPLE by J-FER,,"Same2u B""@e_MiKeLo: Bless u too dear..... Hapi nu year RT @PurpLeDivaH: God bless u tweeties ▬▬▬▬▬▬▬▶ ({})""",en,"[{'screen_name': 'e_mikelo', 'name': 'zuoks michael', 'id': '80117220'}, {'screen_name': 'purpledivah', 'name': 'purple by j-fer', 'id': '152275385'}]",[],[],0,0,0,[],[],https://twitter.com/PurpLeDivaH/status/153263522111946752,False,,0,,,,,,,,[],,,,
153263519398240257,153263519398240257,2011-12-31 18:57:25 EST,2011-12-31,18:57:25,-0500,450954159,littleladyyrayy,Rayy.Roy😈,,"I'm actually really excited bout goin 2 church 2nxte , I'm leavin a lot behind in 2o11 && I need god 2 help me b strong & move fwd #Bless'd",en,[],[],[],0,0,0,['bless'],[],https://twitter.com/Littleladyyrayy/status/153263519398240257,False,,0,,,,,,,,[],,,,
153263516755824641,153263516755824641,2011-12-31 18:57:24 EST,2011-12-31,18:57:24,-0500,194607586,sajjadchowdhry,Sajjad Chowdhry,,"Best wishes and God bless for a healthy, faithful, productive and prosperous 2012 inshaAllah...",en,[],[],[],0,0,0,[],[],https://twitter.com/SajjadChowdhry/status/153263516755824641,False,,0,,,,,,,,[],,,,
153263514260217857,153263514260217857,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,176397626,georgexjettson,George “Jettson” Naiwo,,RT @JayNaiwo: Going into the new your with my brothers @G2GJetSon & @blairturgott and my mum. God Bless everyone x x,en,"[{'screen_name': 'jaynaiwo', 'name': '#thankyoujesus', 'id': '281694120'}, {'screen_name': 'blairturgott', 'name': 'blair turgott', 'id': '238914993'}]",[],[],0,0,0,[],[],https://twitter.com/georgexjettson/status/153263514260217857,False,,0,,,,,,,,[],,,,
153263513828204544,153263513828204544,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,237297614,dopeboichef,Yung Chef,,Thnx blad.. HNY 2u.. Wishin us all d best this yr. RT @TiziFerrari: Hapi Bday To Ma Brother @yung_chef !!! God Bless You G... LLNP !!!,en,"[{'screen_name': 'tiziferrari', 'name': 'j.e.m.i.l', 'id': '53394823'}, {'screen_name': 'yung_chef', 'name': 'alex', 'id': '332033307'}]",[],[],1,0,0,[],[],https://twitter.com/DopeBoiChef/status/153263513828204544,False,,0,,,,,,,,[],,,,
153263512527974400,153263512527974400,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,159248340,oma4ruth,OMALICIOUS,,Bless u too hun RT @Ayandamazibuko: JESUS go bless u this year @Oma4ruth,en,"[{'screen_name': 'ayandamazibuko', 'name': 'ayanda mazibuko', 'id': '259369394'}, {'screen_name': 'oma4ruth', 'name': 'omalicious', 'id': '159248340'}]",[],[],1,0,0,[],[],https://twitter.com/Oma4Ruth/status/153263512527974400,False,,0,,,,,,,,[],,,,
153263512343429120,153263512343429120,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,409715165,brandiwinefrmnc,Brandi Wilson,,Thank you for all you positive tweets this year and may God bless you in 2012! Happy almost new year! @candacecbure @mandisaofficial,en,"[{'screen_name': 'candacecbure', 'name': 'candace cameron bure', 'id': '33694840'}, {'screen_name': 'mandisaofficial', 'name': 'mandisa', 'id': '26105653'}]",[],[],0,0,0,[],[],https://twitter.com/BrandiWinefrmNC/status/153263512343429120,False,,0,,,,,,,,[],,,,
153263512108531712,153263512108531712,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,115450569,mistar_juice,GhostWriter,,"Happy new yr dear RT @Neyhgo: RT @the_bogeyboy: ""Happy New Year"" God bless Nigeria",en,"[{'screen_name': 'neyhgo', 'name': 'futw', 'id': '390621200'}]",[],[],0,0,0,[],[],https://twitter.com/MistAr_Juice/status/153263512108531712,False,,0,,,,,,,,[],,,,
153263510648922112,153263510648922112,2011-12-31 18:57:23 EST,2011-12-31,18:57:23,-0500,303146005,pjzijnzusje,#WahlbergSoldier,,@RoAndDDubWannaB will just be somting not so nice god bless you,en,[],[],[],0,0,0,[],[],https://twitter.com/pjzijnzusje/status/153263510648922112,False,,0,,,,,,,,[],,,,
153263509801676800,153249331590344704,2011-12-31 18:57:22 EST,2011-12-31,18:57:22,-0500,20256011,rev_gareth,Rev_Gareth,,@vickybeeching @pmphillips @drbexl @wendybeechward Happy New Year peeps. Be blessed and keep blessing us.,en,"[{'screen_name': 'pmphillips', 'name': 'pete phillips', 'id': '18273674'}, {'screen_name': 'drbexl', 'name': 'dr bex lewis #iamthe31 #busylivingwithmets 🇪🇺💙', 'id': '17446633'}, {'screen_name': 'wendybeechward', 'name': 'wendy beech-ward 💙', 'id': '15714553'}]",[],[],2,1,0,[],[],https://twitter.com/Rev_Gareth/status/153263509801676800,False,,0,,,,,,,,[],,,,
153263508732133376,153263508732133376,2011-12-31 18:57:22 EST,2011-12-31,18:57:22,-0500,382404846,omegasweetdelta,SWEETOmegaSigmaDelta,,The Sweet Ladyz Of Omega Sigma Delta Jr.Sorority Incorporated Would Like To Say Happy New Years To EveryOne & May GOD Bless You All #SoSweet,en,[],[],[],0,3,0,['sosweet'],[],https://twitter.com/OmegaSWEETDelta/status/153263508732133376,False,,0,,,,,,,,[],,,,
